! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF12Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
40 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.26290e-01 	 8.96210e-01 	 4.30900e-03 	 5.11500e-03 	 2.82600e-03 	 3.20000e-03 	 2.73500e-03 	 2.19900e-03 
-4.23077 	 9.27650e-01 	 8.98150e-01 	 4.60000e-03 	 5.44600e-03 	 2.99600e-03 	 3.38300e-03 	 2.64500e-03 	 2.12800e-03 
-3.46154 	 9.28930e-01 	 8.99990e-01 	 4.91200e-03 	 5.79900e-03 	 3.18000e-03 	 3.58200e-03 	 2.56500e-03 	 2.06600e-03 
-2.69231 	 9.29790e-01 	 9.01350e-01 	 5.25700e-03 	 6.19100e-03 	 3.38700e-03 	 3.80500e-03 	 2.48800e-03 	 2.00600e-03 
-1.92308 	 9.30560e-01 	 9.02660e-01 	 5.59900e-03 	 6.58000e-03 	 3.58000e-03 	 4.01300e-03 	 2.40200e-03 	 1.93800e-03 
-1.15385 	 9.31240e-01 	 9.03900e-01 	 5.96800e-03 	 6.99900e-03 	 3.78700e-03 	 4.23600e-03 	 2.31800e-03 	 1.87000e-03 
-0.38462 	 9.31630e-01 	 9.04850e-01 	 6.38700e-03 	 7.47100e-03 	 4.03000e-03 	 4.49600e-03 	 2.24100e-03 	 1.81100e-03 
0.38462 	 9.31970e-01 	 9.05840e-01 	 6.78900e-03 	 7.92800e-03 	 4.23300e-03 	 4.71100e-03 	 2.14100e-03 	 1.72700e-03 
1.15385 	 9.32250e-01 	 9.06620e-01 	 7.29300e-03 	 8.49000e-03 	 4.54400e-03 	 5.04600e-03 	 2.09400e-03 	 1.69500e-03 
1.92308 	 9.32170e-01 	 9.07420e-01 	 7.77300e-03 	 9.03600e-03 	 4.74900e-03 	 5.25800e-03 	 1.95600e-03 	 1.57700e-03 
2.69231 	 9.32340e-01 	 9.08190e-01 	 8.31800e-03 	 9.64200e-03 	 5.05400e-03 	 5.58200e-03 	 1.89300e-03 	 1.52900e-03 
3.46154 	 9.32010e-01 	 9.08810e-01 	 8.94500e-03 	 1.03440e-02 	 5.33900e-03 	 5.87700e-03 	 1.77000e-03 	 1.42500e-03 
4.23077 	 9.31980e-01 	 9.09750e-01 	 9.56000e-03 	 1.10310e-02 	 5.59000e-03 	 6.13200e-03 	 1.64500e-03 	 1.31900e-03 
5.00000 	 9.31660e-01 	 9.10400e-01 	 1.03300e-02 	 1.18830e-02 	 5.94600e-03 	 6.50000e-03 	 1.54100e-03 	 1.23400e-03 
5.76923 	 9.31440e-01 	 9.11760e-01 	 1.11330e-02 	 1.27810e-02 	 6.14800e-03 	 6.68700e-03 	 1.34500e-03 	 1.06300e-03 
6.53846 	 9.31880e-01 	 9.14940e-01 	 1.22780e-02 	 1.40530e-02 	 6.25700e-03 	 6.74400e-03 	 1.03000e-03 	 7.90000e-04 
7.30769 	 9.32470e-01 	 9.17760e-01 	 1.36230e-02 	 1.55220e-02 	 6.53400e-03 	 6.98600e-03 	 8.22000e-04 	 6.16000e-04 
8.07692 	 9.34340e-01 	 9.22300e-01 	 1.54330e-02 	 1.74720e-02 	 6.86100e-03 	 7.26100e-03 	 6.08000e-04 	 4.40000e-04 
8.84615 	 9.40150e-01 	 9.32340e-01 	 1.89770e-02 	 2.12220e-02 	 7.39300e-03 	 7.68900e-03 	 3.33000e-04 	 2.17000e-04 
9.61538 	 9.66920e-01 	 9.65380e-01 	 2.88690e-02 	 3.14500e-02 	 7.90500e-03 	 7.97900e-03 	 7.00000e-06 	 -3.00000e-06 
10.38462 	 1.00687e+00 	 1.00421e+00 	 4.55740e-02 	 4.84160e-02 	 8.28800e-03 	 8.45600e-03 	 -1.70000e-05 	 -1.70000e-05 
11.15385 	 1.03720e+00 	 1.03446e+00 	 6.54390e-02 	 6.85240e-02 	 9.12000e-03 	 9.34500e-03 	 -1.50000e-05 	 -1.40000e-05 
11.92308 	 1.05925e+00 	 1.05667e+00 	 8.51670e-02 	 8.85100e-02 	 1.00320e-02 	 1.02930e-02 	 -1.30000e-05 	 -1.30000e-05 
12.69231 	 1.07538e+00 	 1.07299e+00 	 1.02899e-01 	 1.06481e-01 	 1.07830e-02 	 1.10650e-02 	 -1.20000e-05 	 -1.20000e-05 
13.46154 	 1.08853e+00 	 1.08629e+00 	 1.19893e-01 	 1.23701e-01 	 1.14670e-02 	 1.17660e-02 	 -1.10000e-05 	 -1.10000e-05 
14.23077 	 1.09969e+00 	 1.09758e+00 	 1.36505e-01 	 1.40531e-01 	 1.21080e-02 	 1.24210e-02 	 -1.10000e-05 	 -1.00000e-05 
15.00000 	 1.11014e+00 	 1.10817e+00 	 1.53876e-01 	 1.58122e-01 	 1.27530e-02 	 1.30780e-02 	 -1.00000e-05 	 -1.00000e-05 
15.76923 	 1.11942e+00 	 1.11755e+00 	 1.71221e-01 	 1.75679e-01 	 1.33750e-02 	 1.37090e-02 	 -1.00000e-05 	 -1.00000e-05 
16.53846 	 1.12771e+00 	 1.12595e+00 	 1.88281e-01 	 1.92943e-01 	 1.39480e-02 	 1.42900e-02 	 -9.00000e-06 	 -9.00000e-06 
17.30769 	 1.13595e+00 	 1.13429e+00 	 2.05833e-01 	 2.10695e-01 	 1.45110e-02 	 1.48580e-02 	 -9.00000e-06 	 -9.00000e-06 
18.07692 	 1.14328e+00 	 1.14171e+00 	 2.22331e-01 	 2.27375e-01 	 1.50200e-02 	 1.53720e-02 	 -9.00000e-06 	 -9.00000e-06 
18.84615 	 1.15074e+00 	 1.14924e+00 	 2.38778e-01 	 2.43995e-01 	 1.55150e-02 	 1.58710e-02 	 -9.00000e-06 	 -8.00000e-06 
19.61538 	 1.15816e+00 	 1.15673e+00 	 2.54863e-01 	 2.60244e-01 	 1.59130e-02 	 1.62700e-02 	 -8.00000e-06 	 -8.00000e-06 
20.38462 	 1.16576e+00 	 1.16438e+00 	 2.70775e-01 	 2.76303e-01 	 1.63930e-02 	 1.67540e-02 	 -8.00000e-06 	 -8.00000e-06 
21.15385 	 1.17358e+00 	 1.17226e+00 	 2.86523e-01 	 2.92192e-01 	 1.68370e-02 	 1.72000e-02 	 -8.00000e-06 	 -8.00000e-06 
21.92308 	 1.18094e+00 	 1.17968e+00 	 3.01049e-01 	 3.06847e-01 	 1.71240e-02 	 1.74860e-02 	 -8.00000e-06 	 -8.00000e-06 
22.69231 	 1.19027e+00 	 1.18905e+00 	 3.18214e-01 	 3.24140e-01 	 1.76730e-02 	 1.80380e-02 	 -8.00000e-06 	 -8.00000e-06 
23.46154 	 1.20021e+00 	 1.19904e+00 	 3.35708e-01 	 3.41753e-01 	 1.82320e-02 	 1.86010e-02 	 -8.00000e-06 	 -7.00000e-06 
24.23077 	 1.21011e+00 	 1.20897e+00 	 3.53295e-01 	 3.59455e-01 	 1.87910e-02 	 1.91620e-02 	 -7.00000e-06 	 -7.00000e-06 
25.00000 	 1.21999e+00 	 1.21889e+00 	 3.69851e-01 	 3.76114e-01 	 1.92700e-02 	 1.96430e-02 	 -7.00000e-06 	 -7.00000e-06 
1.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.29220e-01 	 8.97470e-01 	 3.45600e-03 	 4.15200e-03 	 2.22900e-03 	 2.54300e-03 	 2.29700e-03 	 1.80900e-03 
-4.23077 	 9.30720e-01 	 8.99350e-01 	 3.63800e-03 	 4.36500e-03 	 2.33100e-03 	 2.65500e-03 	 2.23600e-03 	 1.76000e-03 
-3.46154 	 9.31900e-01 	 9.01230e-01 	 3.93000e-03 	 4.70100e-03 	 2.50000e-03 	 2.83800e-03 	 2.15300e-03 	 1.69600e-03 
-2.69231 	 9.32910e-01 	 9.02540e-01 	 4.11600e-03 	 4.92000e-03 	 2.59900e-03 	 2.94700e-03 	 2.09100e-03 	 1.64400e-03 
-1.92308 	 9.33530e-01 	 9.03800e-01 	 4.43200e-03 	 5.28700e-03 	 2.77300e-03 	 3.13600e-03 	 2.00400e-03 	 1.57400e-03 
-1.15385 	 9.34150e-01 	 9.04840e-01 	 4.67200e-03 	 5.56800e-03 	 2.90000e-03 	 3.27300e-03 	 1.93800e-03 	 1.51900e-03 
-0.38462 	 9.34460e-01 	 9.05700e-01 	 4.96900e-03 	 5.91400e-03 	 3.05300e-03 	 3.43800e-03 	 1.85700e-03 	 1.45100e-03 
0.38462 	 9.34650e-01 	 9.06590e-01 	 5.33400e-03 	 6.33400e-03 	 3.24600e-03 	 3.64600e-03 	 1.77800e-03 	 1.38800e-03 
1.15385 	 9.34620e-01 	 9.07090e-01 	 5.62700e-03 	 6.67800e-03 	 3.38300e-03 	 3.79300e-03 	 1.69700e-03 	 1.31900e-03 
1.92308 	 9.34530e-01 	 9.07910e-01 	 6.08700e-03 	 7.20400e-03 	 3.61300e-03 	 4.03600e-03 	 1.60500e-03 	 1.24500e-03 
2.69231 	 9.34190e-01 	 9.08250e-01 	 6.45500e-03 	 7.63100e-03 	 3.78100e-03 	 4.21400e-03 	 1.52400e-03 	 1.17700e-03 
3.46154 	 9.33830e-01 	 9.08780e-01 	 6.89200e-03 	 8.13400e-03 	 3.96700e-03 	 4.40800e-03 	 1.42600e-03 	 1.09600e-03 
