! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF15Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
40 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
11.15385 	 1.03205e+00 	 1.02934e+00 	 5.92560e-02 	 6.21950e-02 	 8.48200e-03 	 8.68600e-03 	 -8.00000e-06 	 -8.00000e-06 
11.92308 	 1.04745e+00 	 1.04481e+00 	 7.16790e-02 	 7.47900e-02 	 8.99700e-03 	 9.22800e-03 	 -7.00000e-06 	 -7.00000e-06 
12.69231 	 1.06100e+00 	 1.05848e+00 	 8.47880e-02 	 8.80840e-02 	 9.54300e-03 	 9.79400e-03 	 -7.00000e-06 	 -7.00000e-06 
13.46154 	 1.07301e+00 	 1.07061e+00 	 9.81140e-02 	 1.01594e-01 	 1.00910e-02 	 1.03610e-02 	 -6.00000e-06 	 -6.00000e-06 
14.23077 	 1.08362e+00 	 1.08133e+00 	 1.11638e-01 	 1.15302e-01 	 1.06380e-02 	 1.09230e-02 	 -6.00000e-06 	 -6.00000e-06 
15.00000 	 1.09428e+00 	 1.09212e+00 	 1.26848e-01 	 1.30708e-01 	 1.12610e-02 	 1.15620e-02 	 -6.00000e-06 	 -6.00000e-06 
15.76923 	 1.10304e+00 	 1.10098e+00 	 1.41218e-01 	 1.45264e-01 	 1.18240e-02 	 1.21360e-02 	 -5.00000e-06 	 -5.00000e-06 
16.53846 	 1.11227e+00 	 1.11033e+00 	 1.57671e-01 	 1.61916e-01 	 1.24580e-02 	 1.27810e-02 	 -5.00000e-06 	 -5.00000e-06 
17.30769 	 1.12005e+00 	 1.11820e+00 	 1.73195e-01 	 1.77619e-01 	 1.30510e-02 	 1.33830e-02 	 -5.00000e-06 	 -5.00000e-06 
18.07692 	 1.12791e+00 	 1.12617e+00 	 1.91108e-01 	 1.95733e-01 	 1.37190e-02 	 1.40600e-02 	 -5.00000e-06 	 -5.00000e-06 
18.84615 	 1.13661e+00 	 1.13498e+00 	 2.10425e-01 	 2.15251e-01 	 1.44290e-02 	 1.47780e-02 	 -5.00000e-06 	 -4.00000e-06 
19.61538 	 1.14415e+00 	 1.14259e+00 	 2.28176e-01 	 2.33181e-01 	 1.50670e-02 	 1.54230e-02 	 -4.00000e-06 	 -4.00000e-06 
20.38462 	 1.15217e+00 	 1.15069e+00 	 2.46449e-01 	 2.51624e-01 	 1.57360e-02 	 1.60970e-02 	 -4.00000e-06 	 -4.00000e-06 
21.15385 	 1.16154e+00 	 1.16013e+00 	 2.66666e-01 	 2.72011e-01 	 1.65080e-02 	 1.68740e-02 	 -4.00000e-06 	 -4.00000e-06 
21.92308 	 1.17256e+00 	 1.17123e+00 	 2.88465e-01 	 2.93973e-01 	 1.72940e-02 	 1.76650e-02 	 -4.00000e-06 	 -4.00000e-06 
22.69231 	 1.18330e+00 	 1.18202e+00 	 3.08765e-01 	 3.14415e-01 	 1.80340e-02 	 1.84080e-02 	 -4.00000e-06 	 -4.00000e-06 
23.46154 	 1.19400e+00 	 1.19278e+00 	 3.28451e-01 	 3.34229e-01 	 1.87580e-02 	 1.91360e-02 	 -4.00000e-06 	 -4.00000e-06 
24.23077 	 1.20527e+00 	 1.20410e+00 	 3.48135e-01 	 3.54029e-01 	 1.94580e-02 	 1.98380e-02 	 -4.00000e-06 	 -3.00000e-06 
25.00000 	 1.21712e+00 	 1.21599e+00 	 3.67953e-01 	 3.73956e-01 	 2.01580e-02 	 2.05410e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.25060e-01 	 8.72710e-01 	 2.19400e-03 	 2.94800e-03 	 1.48300e-03 	 1.83700e-03 	 1.86400e-03 	 1.28100e-03 
-4.23077 	 9.27040e-01 	 8.76220e-01 	 2.33200e-03 	 3.10700e-03 	 1.56800e-03 	 1.92900e-03 	 1.82100e-03 	 1.26100e-03 
-3.46154 	 9.28780e-01 	 8.79110e-01 	 2.45000e-03 	 3.24600e-03 	 1.63900e-03 	 2.00600e-03 	 1.78300e-03 	 1.24100e-03 
-2.69231 	 9.29900e-01 	 8.81410e-01 	 2.59700e-03 	 3.42100e-03 	 1.72600e-03 	 2.10300e-03 	 1.73500e-03 	 1.21200e-03 
-1.92308 	 9.30410e-01 	 8.82950e-01 	 2.75100e-03 	 3.60900e-03 	 1.81600e-03 	 2.20200e-03 	 1.68400e-03 	 1.17800e-03 
-1.15385 	 9.30500e-01 	 8.83870e-01 	 2.89700e-03 	 3.79100e-03 	 1.89800e-03 	 2.29500e-03 	 1.63400e-03 	 1.14100e-03 
-0.38462 	 9.30380e-01 	 8.85150e-01 	 3.11800e-03 	 4.05900e-03 	 2.02400e-03 	 2.43400e-03 	 1.56700e-03 	 1.09600e-03 
0.38462 	 9.30140e-01 	 8.85610e-01 	 3.25500e-03 	 4.23200e-03 	 2.09700e-03 	 2.51500e-03 	 1.52100e-03 	 1.06100e-03 
1.15385 	 9.29750e-01 	 8.86550e-01 	 3.48100e-03 	 4.50400e-03 	 2.21900e-03 	 2.64900e-03 	 1.45700e-03 	 1.01700e-03 
1.92308 	 9.29120e-01 	 8.87140e-01 	 3.70200e-03 	 4.77300e-03 	 2.33500e-03 	 2.77500e-03 	 1.39600e-03 	 9.73000e-04 
2.69231 	 9.28380e-01 	 8.87780e-01 	 3.95500e-03 	 5.07700e-03 	 2.46600e-03 	 2.91600e-03 	 1.33100e-03 	 9.27000e-04 
3.46154 	 9.27490e-01 	 8.88440e-01 	 4.25100e-03 	 5.42800e-03 	 2.61600e-03 	 3.07500e-03 	 1.26200e-03 	 8.77000e-04 
4.23077 	 9.26260e-01 	 8.89890e-01 	 4.78500e-03 	 6.04800e-03 	 2.88500e-03 	 3.35800e-03 	 1.15900e-03 	 8.08000e-04 
5.00000 	 9.25060e-01 	 8.93300e-01 	 5.84200e-03 	 7.24300e-03 	 3.39700e-03 	 3.88500e-03 	 9.98000e-04 	 7.01000e-04 
5.76923 	 9.24910e-01 	 9.00060e-01 	 7.92100e-03 	 9.53600e-03 	 4.31100e-03 	 4.80100e-03 	 7.64000e-04 	 5.42000e-04 
6.53846 	 9.27120e-01 	 9.08690e-01 	 1.06210e-02 	 1.24490e-02 	 5.30600e-03 	 5.76300e-03 	 5.42000e-04 	 3.82000e-04 
7.30769 	 9.30980e-01 	 9.17670e-01 	 1.35200e-02 	 1.55320e-02 	 6.14700e-03 	 6.54100e-03 	 3.65000e-04 	 2.49000e-04 
8.07692 	 9.36350e-01 	 9.27260e-01 	 1.65330e-02 	 1.86980e-02 	 6.79400e-03 	 7.10300e-03 	 2.27000e-04 	 1.42000e-04 
8.84615 	 9.43650e-01 	 9.38570e-01 	 1.99270e-02 	 2.22300e-02 	 7.26300e-03 	 7.45700e-03 	 1.09000e-04 	 4.40000e-05 
9.61538 	 9.57340e-01 	 9.58010e-01 	 2.42040e-02 	 2.66130e-02 	 7.30600e-03 	 7.27700e-03 	 3.00000e-06 	 1.00000e-06 
10.38462 	 9.76460e-01 	 9.74720e-01 	 2.94410e-02 	 3.20040e-02 	 7.16100e-03 	 7.24100e-03 	 -1.00000e-06 	 -1.00000e-06 
11.15385 	 9.92530e-01 	 9.90200e-01 	 3.59040e-02 	 3.85860e-02 	 7.19800e-03 	 7.32000e-03 	 -2.00000e-06 	 -2.00000e-06 
11.92308 	 1.00703e+00 	 1.00445e+00 	 4.32580e-02 	 4.60580e-02 	 7.34100e-03 	 7.49400e-03 	 -2.00000e-06 	 -2.00000e-06 
12.69231 	 1.02079e+00 	 1.01809e+00 	 5.16660e-02 	 5.45910e-02 	 7.59000e-03 	 7.77100e-03 	 -2.00000e-06 	 -2.00000e-06 
13.46154 	 1.03407e+00 	 1.03135e+00 	 6.14370e-02 	 6.45070e-02 	 7.94700e-03 	 8.15500e-03 	 -2.00000e-06 	 -2.00000e-06 
14.23077 	 1.04584e+00 	 1.04318e+00 	 7.18290e-02 	 7.50570e-02 	 8.35700e-03 	 8.58800e-03 	 -2.00000e-06 	 -1.00000e-06 
15.00000 	 1.05782e+00 	 1.05523e+00 	 8.38320e-02 	 8.72340e-02 	 8.86000e-03 	 9.11300e-03 	 -1.00000e-06 	 -1.00000e-06 
15.76923 	 1.06840e+00 	 1.06591e+00 	 9.61130e-02 	 9.96920e-02 	 9.37800e-03 	 9.65100e-03 	 -1.00000e-06 	 -1.00000e-06 
16.53846 	 1.07829e+00 	 1.07590e+00 	 1.09164e-01 	 1.12925e-01 	 9.95100e-03 	 1.02420e-02 	 -1.00000e-06 	 -1.00000e-06 
17.30769 	 1.08737e+00 	 1.08510e+00 	 1.22757e-01 	 1.26703e-01 	 1.05310e-02 	 1.08370e-02 	 -1.00000e-06 	 -1.00000e-06 
18.07692 	 1.09606e+00 	 1.09391e+00 	 1.37459e-01 	 1.41600e-01 	 1.11430e-02 	 1.14620e-02 	 -1.00000e-06 	 -1.00000e-06 
18.84615 	 1.10477e+00 	 1.10274e+00 	 1.53511e-01 	 1.57850e-01 	 1.18210e-02 	 1.21530e-02 	 -1.00000e-06 	 -1.00000e-06 
19.61538 	 1.11195e+00 	 1.11002e+00 	 1.68769e-01 	 1.73297e-01 	 1.24340e-02 	 1.27750e-02 	 -1.00000e-06 	 -1.00000e-06 
20.38462 	 1.11891e+00 	 1.11708e+00 	 1.84385e-01 	 1.89094e-01 	 1.30390e-02 	 1.33880e-02 	 -1.00000e-06 	 -1.00000e-06 
21.15385 	 1.12569e+00 	 1.12396e+00 	 2.00965e-01 	 2.05858e-01 	 1.36670e-02 	 1.40230e-02 	 -1.00000e-06 	 -1.00000e-06 
21.92308 	 1.13265e+00 	 1.13101e+00 	 2.18344e-01 	 2.23420e-01 	 1.43100e-02 	 1.46720e-02 	 -1.00000e-06 	 -1.00000e-06 
22.69231 	 1.13989e+00 	 1.13834e+00 	 2.36611e-01 	 2.41870e-01 	 1.49710e-02 	 1.53390e-02 	 -1.00000e-06 	 -1.00000e-06 
23.46154 	 1.14789e+00 	 1.14641e+00 	 2.55596e-01 	 2.61028e-01 	 1.56570e-02 	 1.60290e-02 	 -1.00000e-06 	 -1.00000e-06 
24.23077 	 1.15729e+00 	 1.15590e+00 	 2.76526e-01 	 2.82130e-01 	 1.64480e-02 	 1.68240e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.16728e+00 	 1.16595e+00 	 2.97309e-01 	 3.03069e-01 	 1.72420e-02 	 1.76220e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.26980e-01 	 8.70930e-01 	 1.91500e-03 	 2.60100e-03 	 1.32600e-03 	 1.66300e-03 	 1.73300e-03 	 1.19000e-03 
-4.23077 	 9.28110e-01 	 8.73340e-01 	 2.04300e-03 	 2.75900e-03 	 1.40700e-03 	 1.75500e-03 	 1.68900e-03 	 1.16500e-03 
-3.46154 	 9.29940e-01 	 8.76100e-01 	 2.12100e-03 	 2.85000e-03 	 1.45500e-03 	 1.80700e-03 	 1.66400e-03 	 1.15200e-03 
-2.69231 	 9.31350e-01 	 8.78920e-01 	 2.25400e-03 	 3.00800e-03 	 1.53800e-03 	 1.89800e-03 	 1.62400e-03 	 1.13100e-03 
-1.92308 	 9.32460e-01 	 8.81020e-01 	 2.36300e-03 	 3.14000e-03 	 1.60300e-03 	 1.97100e-03 	 1.58900e-03 	 1.10900e-03 
-1.15385 	 9.32960e-01 	 8.82490e-01 	 2.49300e-03 	 3.30000e-03 	 1.68000e-03 	 2.05800e-03 	 1.54700e-03 	 1.08100e-03 
-0.38462 	 9.32810e-01 	 8.83500e-01 	 2.66300e-03 	 3.51100e-03 	 1.78100e-03 	 2.17100e-03 	 1.49500e-03 	 1.04400e-03 
0.38462 	 9.32540e-01 	 8.83900e-01 	 2.78400e-03 	 3.66500e-03 	 1.84900e-03 	 2.24900e-03 	 1.45400e-03 	 1.01300e-03 
1.15385 	 9.31980e-01 	 8.84740e-01 	 2.99500e-03 	 3.92400e-03 	 1.97000e-03 	 2.38400e-03 	 1.39400e-03 	 9.72000e-04 
1.92308 	 9.31330e-01 	 8.85050e-01 	 3.15700e-03 	 4.12700e-03 	 2.05800e-03 	 2.48300e-03 	 1.34700e-03 	 9.37000e-04 
2.69231 	 9.30260e-01 	 8.85840e-01 	 3.45000e-03 	 4.48100e-03 	 2.22100e-03 	 2.66100e-03 	 1.27500e-03 	 8.88000e-04 
3.46154 	 9.28810e-01 	 8.87380e-01 	 3.93900e-03 	 5.05800e-03 	 2.48700e-03 	 2.94700e-03 	 1.17500e-03 	 8.21000e-04 
4.23077 	 9.26610e-01 	 8.92590e-01 	 5.40200e-03 	 6.72500e-03 	 3.24800e-03 	 3.74100e-03 	 9.56000e-04 	 6.79000e-04 
5.00000 	 9.25820e-01 	 8.97270e-01 	 6.84200e-03 	 8.33200e-03 	 3.91900e-03 	 4.42200e-03 	 7.86000e-04 	 5.62000e-04 
5.76923 	 9.26050e-01 	 9.02870e-01 	 8.66700e-03 	 1.03330e-02 	 4.67000e-03 	 5.16400e-03 	 6.21000e-04 	 4.44000e-04 
6.53846 	 9.27310e-01 	 9.08480e-01 	 1.05290e-02 	 1.23470e-02 	 5.32600e-03 	 5.79100e-03 	 4.84000e-04 	 3.42000e-04 
7.30769 	 9.29240e-01 	 9.14120e-01 	 1.24670e-02 	 1.44230e-02 	 5.89800e-03 	 6.32100e-03 	 3.67000e-04 	 2.54000e-04 
8.07692 	 9.32040e-01 	 9.20280e-01 	 1.45280e-02 	 1.66120e-02 	 6.39400e-03 	 6.76000e-03 	 2.67000e-04 	 1.76000e-04 
8.84615 	 9.35360e-01 	 9.26600e-01 	 1.66310e-02 	 1.88300e-02 	 6.78100e-03 	 7.07900e-03 	 1.83000e-04 	 1.09000e-04 
9.61538 	 9.40670e-01 	 9.35270e-01 	 1.92660e-02 	 2.15820e-02 	 7.12100e-03 	 7.32200e-03 	 9.80000e-05 	 3.70000e-05 
10.38462 	 9.52390e-01 	 9.54190e-01 	 2.32470e-02 	 2.56580e-02 	 7.17500e-03 	 7.10200e-03 	 2.00000e-06 	 0.00000e+00 
11.15385 	 9.71990e-01 	 9.70510e-01 	 2.81310e-02 	 3.07130e-02 	 6.96800e-03 	 7.03400e-03 	 0.00000e+00 	 -1.00000e-06 
11.92308 	 9.88040e-01 	 9.85820e-01 	 3.43880e-02 	 3.70920e-02 	 6.97700e-03 	 7.08800e-03 	 -1.00000e-06 	 -1.00000e-06 
12.69231 	 1.00216e+00 	 9.99660e-01 	 4.13290e-02 	 4.41480e-02 	 7.08600e-03 	 7.22800e-03 	 -1.00000e-06 	 -1.00000e-06 
