! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF9Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
40 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
21.92308 	 1.18451e+00 	 1.18328e+00 	 3.21979e-01 	 3.27508e-01 	 1.92100e-02 	 1.95890e-02 	 -7.00000e-06 	 -7.00000e-06 
22.69231 	 1.19444e+00 	 1.19325e+00 	 3.39171e-01 	 3.44822e-01 	 1.96880e-02 	 2.00690e-02 	 -7.00000e-06 	 -7.00000e-06 
23.46154 	 1.20445e+00 	 1.20330e+00 	 3.55836e-01 	 3.61599e-01 	 2.01020e-02 	 2.04850e-02 	 -7.00000e-06 	 -7.00000e-06 
24.23077 	 1.21394e+00 	 1.21281e+00 	 3.71640e-01 	 3.77506e-01 	 2.04850e-02 	 2.08700e-02 	 -7.00000e-06 	 -7.00000e-06 
25.00000 	 1.22328e+00 	 1.22219e+00 	 3.86896e-01 	 3.92860e-01 	 2.07850e-02 	 2.11720e-02 	 -7.00000e-06 	 -7.00000e-06 
1.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.91330e-01 	 8.66090e-01 	 3.98800e-03 	 4.65900e-03 	 2.48300e-03 	 2.77300e-03 	 1.88600e-03 	 1.53100e-03 
-4.23077 	 8.94460e-01 	 8.70030e-01 	 4.27200e-03 	 4.96900e-03 	 2.63500e-03 	 2.93100e-03 	 1.81800e-03 	 1.48000e-03 
-3.46154 	 8.97290e-01 	 8.73590e-01 	 4.57300e-03 	 5.30000e-03 	 2.79400e-03 	 3.09700e-03 	 1.74900e-03 	 1.42700e-03 
-2.69231 	 8.99900e-01 	 8.76910e-01 	 4.90400e-03 	 5.66400e-03 	 2.96500e-03 	 3.27600e-03 	 1.67800e-03 	 1.37000e-03 
-1.92308 	 9.02560e-01 	 8.80410e-01 	 5.29500e-03 	 6.09100e-03 	 3.16300e-03 	 3.48100e-03 	 1.59900e-03 	 1.30800e-03 
-1.15385 	 9.05150e-01 	 8.83670e-01 	 5.65200e-03 	 6.48300e-03 	 3.33900e-03 	 3.66300e-03 	 1.53200e-03 	 1.25400e-03 
-0.38462 	 9.07200e-01 	 8.86330e-01 	 6.03800e-03 	 6.91100e-03 	 3.52400e-03 	 3.85700e-03 	 1.46200e-03 	 1.19600e-03 
0.38462 	 9.08970e-01 	 8.88830e-01 	 6.52900e-03 	 7.45600e-03 	 3.75200e-03 	 4.09400e-03 	 1.37600e-03 	 1.12300e-03 
1.15385 	 9.11150e-01 	 8.91590e-01 	 6.91700e-03 	 7.88200e-03 	 3.92700e-03 	 4.27500e-03 	 1.31500e-03 	 1.07200e-03 
1.92308 	 9.12770e-01 	 8.94010e-01 	 7.49600e-03 	 8.52200e-03 	 4.17900e-03 	 4.53400e-03 	 1.22500e-03 	 9.96000e-04 
2.69231 	 9.13940e-01 	 8.95770e-01 	 7.99700e-03 	 9.08100e-03 	 4.38700e-03 	 4.75000e-03 	 1.15200e-03 	 9.32000e-04 
3.46154 	 9.15540e-01 	 8.98200e-01 	 8.63500e-03 	 9.78300e-03 	 4.64000e-03 	 5.00700e-03 	 1.06400e-03 	 8.57000e-04 
4.23077 	 9.16650e-01 	 9.00120e-01 	 9.32100e-03 	 1.05410e-02 	 4.90300e-03 	 5.27500e-03 	 9.79000e-04 	 7.84000e-04 
5.00000 	 9.17450e-01 	 9.01780e-01 	 1.00560e-02 	 1.13540e-02 	 5.15900e-03 	 5.53300e-03 	 8.89000e-04 	 7.06000e-04 
5.76923 	 9.18840e-01 	 9.04240e-01 	 1.09740e-02 	 1.23590e-02 	 5.47000e-03 	 5.84300e-03 	 7.93000e-04 	 6.24000e-04 
6.53846 	 9.19740e-01 	 9.06220e-01 	 1.19180e-02 	 1.33940e-02 	 5.74500e-03 	 6.11200e-03 	 6.94000e-04 	 5.40000e-04 
7.30769 	 9.20900e-01 	 9.08590e-01 	 1.30190e-02 	 1.45950e-02 	 6.04600e-03 	 6.40300e-03 	 5.96000e-04 	 4.56000e-04 
8.07692 	 9.22680e-01 	 9.11950e-01 	 1.44740e-02 	 1.61690e-02 	 6.39300e-03 	 6.72800e-03 	 4.81000e-04 	 3.59000e-04 
8.84615 	 9.24980e-01 	 9.16120e-01 	 1.63270e-02 	 1.81590e-02 	 6.77100e-03 	 7.07300e-03 	 3.62000e-04 	 2.59000e-04 
9.61538 	 9.29170e-01 	 9.22630e-01 	 1.88340e-02 	 2.08220e-02 	 7.18400e-03 	 7.42900e-03 	 2.36000e-04 	 1.52000e-04 
10.38462 	 9.36570e-01 	 9.35590e-01 	 2.31870e-02 	 2.53910e-02 	 7.59500e-03 	 7.63700e-03 	 7.00000e-05 	 1.30000e-05 
11.15385 	 9.58840e-01 	 9.57090e-01 	 2.96610e-02 	 3.20710e-02 	 7.60200e-03 	 7.68600e-03 	 -1.00000e-06 	 -5.00000e-06 
11.92308 	 9.85900e-01 	 9.83480e-01 	 4.11300e-02 	 4.37430e-02 	 7.86800e-03 	 8.01100e-03 	 -9.00000e-06 	 -9.00000e-06 
12.69231 	 1.01222e+00 	 1.00961e+00 	 5.66240e-02 	 5.94400e-02 	 8.41800e-03 	 8.61100e-03 	 -8.00000e-06 	 -8.00000e-06 
13.46154 	 1.03531e+00 	 1.03271e+00 	 7.47110e-02 	 7.77500e-02 	 9.25000e-03 	 9.48800e-03 	 -7.00000e-06 	 -7.00000e-06 
14.23077 	 1.05595e+00 	 1.05350e+00 	 9.53120e-02 	 9.86030e-02 	 1.02970e-02 	 1.05710e-02 	 -6.00000e-06 	 -6.00000e-06 
15.00000 	 1.07385e+00 	 1.07157e+00 	 1.17188e-01 	 1.20744e-01 	 1.14230e-02 	 1.17260e-02 	 -6.00000e-06 	 -5.00000e-06 
15.76923 	 1.08966e+00 	 1.08755e+00 	 1.40283e-01 	 1.44109e-01 	 1.25900e-02 	 1.29140e-02 	 -5.00000e-06 	 -5.00000e-06 
16.53846 	 1.10267e+00 	 1.10073e+00 	 1.62224e-01 	 1.66302e-01 	 1.36090e-02 	 1.39470e-02 	 -5.00000e-06 	 -5.00000e-06 
17.30769 	 1.11448e+00 	 1.11268e+00 	 1.84581e-01 	 1.88906e-01 	 1.45670e-02 	 1.49170e-02 	 -4.00000e-06 	 -4.00000e-06 
18.07692 	 1.12460e+00 	 1.12292e+00 	 2.05635e-01 	 2.10188e-01 	 1.53960e-02 	 1.57530e-02 	 -4.00000e-06 	 -4.00000e-06 
18.84615 	 1.13445e+00 	 1.13288e+00 	 2.26569e-01 	 2.31335e-01 	 1.61740e-02 	 1.65370e-02 	 -4.00000e-06 	 -4.00000e-06 
19.61538 	 1.14389e+00 	 1.14240e+00 	 2.46452e-01 	 2.51410e-01 	 1.68650e-02 	 1.72330e-02 	 -4.00000e-06 	 -4.00000e-06 
20.38462 	 1.15326e+00 	 1.15185e+00 	 2.65657e-01 	 2.70789e-01 	 1.75040e-02 	 1.78760e-02 	 -4.00000e-06 	 -4.00000e-06 
21.15385 	 1.16329e+00 	 1.16194e+00 	 2.85334e-01 	 2.90632e-01 	 1.81400e-02 	 1.85150e-02 	 -4.00000e-06 	 -4.00000e-06 
21.92308 	 1.17268e+00 	 1.17139e+00 	 3.03017e-01 	 3.08456e-01 	 1.86960e-02 	 1.90740e-02 	 -4.00000e-06 	 -4.00000e-06 
22.69231 	 1.18374e+00 	 1.18251e+00 	 3.22617e-01 	 3.28196e-01 	 1.93060e-02 	 1.96870e-02 	 -4.00000e-06 	 -3.00000e-06 
23.46154 	 1.19341e+00 	 1.19222e+00 	 3.39850e-01 	 3.45553e-01 	 1.98240e-02 	 2.02070e-02 	 -3.00000e-06 	 -3.00000e-06 
24.23077 	 1.20442e+00 	 1.20327e+00 	 3.58221e-01 	 3.64041e-01 	 2.03770e-02 	 2.07620e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.21636e+00 	 1.21524e+00 	 3.77376e-01 	 3.83307e-01 	 2.09400e-02 	 2.13260e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.06330e-01 	 8.81770e-01 	 2.63400e-03 	 3.01400e-03 	 1.75800e-03 	 1.94900e-03 	 1.66800e-03 	 1.42500e-03 
-4.23077 	 9.08790e-01 	 8.84410e-01 	 2.78500e-03 	 3.18500e-03 	 1.84900e-03 	 2.04800e-03 	 1.63300e-03 	 1.39400e-03 
-3.46154 	 9.10790e-01 	 8.86560e-01 	 2.98500e-03 	 3.41200e-03 	 1.96800e-03 	 2.17800e-03 	 1.58600e-03 	 1.35100e-03 
-2.69231 	 9.12860e-01 	 8.88760e-01 	 3.15100e-03 	 3.60000e-03 	 2.06400e-03 	 2.28200e-03 	 1.54700e-03 	 1.31700e-03 
-1.92308 	 9.15160e-01 	 8.91350e-01 	 3.34300e-03 	 3.81500e-03 	 2.17600e-03 	 2.40200e-03 	 1.50700e-03 	 1.28200e-03 
-1.15385 	 9.16830e-01 	 8.93190e-01 	 3.55500e-03 	 4.05600e-03 	 2.29500e-03 	 2.53100e-03 	 1.46100e-03 	 1.24000e-03 
-0.38462 	 9.17960e-01 	 8.94370e-01 	 3.76800e-03 	 4.30200e-03 	 2.41200e-03 	 2.66000e-03 	 1.41300e-03 	 1.19500e-03 
0.38462 	 9.19040e-01 	 8.95530e-01 	 3.97300e-03 	 4.54000e-03 	 2.52200e-03 	 2.77900e-03 	 1.36800e-03 	 1.15200e-03 
1.15385 	 9.20250e-01 	 8.97040e-01 	 4.26500e-03 	 4.87200e-03 	 2.67900e-03 	 2.94900e-03 	 1.31200e-03 	 1.10200e-03 
1.92308 	 9.20930e-01 	 8.97780e-01 	 4.46700e-03 	 5.10800e-03 	 2.78000e-03 	 3.05900e-03 	 1.26900e-03 	 1.06000e-03 
2.69231 	 9.21130e-01 	 8.98260e-01 	 4.81400e-03 	 5.50900e-03 	 2.95600e-03 	 3.25000e-03 	 1.20400e-03 	 1.00000e-03 
3.46154 	 9.21640e-01 	 8.99040e-01 	 5.09700e-03 	 5.83600e-03 	 3.09300e-03 	 3.39800e-03 	 1.15200e-03 	 9.52000e-04 
4.23077 	 9.21730e-01 	 8.99640e-01 	 5.53900e-03 	 6.34200e-03 	 3.30700e-03 	 3.62700e-03 	 1.08000e-03 	 8.88000e-04 
5.00000 	 9.21390e-01 	 8.99770e-01 	 5.96600e-03 	 6.83400e-03 	 3.50200e-03 	 3.83600e-03 	 1.01200e-03 	 8.26000e-04 
5.76923 	 9.21300e-01 	 9.00420e-01 	 6.51800e-03 	 7.46200e-03 	 3.74900e-03 	 4.09600e-03 	 9.36000e-04 	 7.58000e-04 
6.53846 	 9.21010e-01 	 9.01260e-01 	 7.32300e-03 	 8.36900e-03 	 4.09700e-03 	 4.45800e-03 	 8.39000e-04 	 6.73000e-04 
7.30769 	 9.20680e-01 	 9.02510e-01 	 8.44300e-03 	 9.62000e-03 	 4.55100e-03 	 4.92400e-03 	 7.24000e-04 	 5.74000e-04 
8.07692 	 9.21640e-01 	 9.06280e-01 	 1.05260e-02 	 1.19050e-02 	 5.32000e-03 	 5.69700e-03 	 5.59000e-04 	 4.35000e-04 
8.84615 	 9.24070e-01 	 9.12160e-01 	 1.34500e-02 	 1.50740e-02 	 6.21300e-03 	 6.56600e-03 	 3.83000e-04 	 2.88000e-04 
9.61538 	 9.28810e-01 	 9.20610e-01 	 1.70630e-02 	 1.89360e-02 	 7.03000e-03 	 7.31800e-03 	 2.25000e-04 	 1.55000e-04 
10.38462 	 9.36830e-01 	 9.34260e-01 	 2.20510e-02 	 2.42150e-02 	 7.65800e-03 	 7.76400e-03 	 6.80000e-05 	 1.10000e-05 
11.15385 	 9.62560e-01 	 9.61160e-01 	 2.93260e-02 	 3.17180e-02 	 7.50700e-03 	 7.57300e-03 	 0.00000e+00 	 -1.00000e-06 
11.92308 	 9.84060e-01 	 9.81840e-01 	 3.79960e-02 	 4.05510e-02 	 7.54800e-03 	 7.67000e-03 	 -2.00000e-06 	 -2.00000e-06 
12.69231 	 1.00283e+00 	 1.00033e+00 	 4.79820e-02 	 5.06820e-02 	 7.76000e-03 	 7.92200e-03 	 -2.00000e-06 	 -2.00000e-06 
13.46154 	 1.02011e+00 	 1.01750e+00 	 5.95940e-02 	 6.24510e-02 	 8.15900e-03 	 8.35800e-03 	 -2.00000e-06 	 -2.00000e-06 
14.23077 	 1.03592e+00 	 1.03329e+00 	 7.26710e-02 	 7.57020e-02 	 8.72400e-03 	 8.95800e-03 	 -1.00000e-06 	 -1.00000e-06 
15.00000 	 1.05107e+00 	 1.04852e+00 	 8.78080e-02 	 9.10400e-02 	 9.46400e-03 	 9.72800e-03 	 -1.00000e-06 	 -1.00000e-06 
15.76923 	 1.06534e+00 	 1.06290e+00 	 1.04606e-01 	 1.08056e-01 	 1.03330e-02 	 1.06250e-02 	 -1.00000e-06 	 -1.00000e-06 
16.53846 	 1.07796e+00 	 1.07566e+00 	 1.22005e-01 	 1.25679e-01 	 1.12400e-02 	 1.15520e-02 	 -1.00000e-06 	 -1.00000e-06 
17.30769 	 1.08948e+00 	 1.08733e+00 	 1.40318e-01 	 1.44224e-01 	 1.21480e-02 	 1.24770e-02 	 -1.00000e-06 	 -1.00000e-06 
18.07692 	 1.10063e+00 	 1.09864e+00 	 1.60367e-01 	 1.64513e-01 	 1.31310e-02 	 1.34740e-02 	 -1.00000e-06 	 -1.00000e-06 
18.84615 	 1.11018e+00 	 1.10832e+00 	 1.79562e-01 	 1.83936e-01 	 1.39630e-02 	 1.43150e-02 	 -1.00000e-06 	 -1.00000e-06 
19.61538 	 1.11960e+00 	 1.11787e+00 	 1.99935e-01 	 2.04535e-01 	 1.48360e-02 	 1.51950e-02 	 -1.00000e-06 	 -1.00000e-06 
20.38462 	 1.12836e+00 	 1.12673e+00 	 2.19571e-01 	 2.24382e-01 	 1.55950e-02 	 1.59600e-02 	 -1.00000e-06 	 -1.00000e-06 
21.15385 	 1.13662e+00 	 1.13509e+00 	 2.38625e-01 	 2.43630e-01 	 1.62750e-02 	 1.66450e-02 	 -1.00000e-06 	 -1.00000e-06 
21.92308 	 1.14467e+00 	 1.14322e+00 	 2.56631e-01 	 2.61811e-01 	 1.68920e-02 	 1.72650e-02 	 -1.00000e-06 	 -1.00000e-06 
22.69231 	 1.15304e+00 	 1.15166e+00 	 2.74812e-01 	 2.80158e-01 	 1.74940e-02 	 1.78700e-02 	 -1.00000e-06 	 -1.00000e-06 
23.46154 	 1.16194e+00 	 1.16062e+00 	 2.93116e-01 	 2.98617e-01 	 1.80810e-02 	 1.84600e-02 	 -1.00000e-06 	 -1.00000e-06 
24.23077 	 1.17132e+00 	 1.17005e+00 	 3.11238e-01 	 3.16882e-01 	 1.86480e-02 	 1.90290e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.18010e+00 	 1.17888e+00 	 3.28085e-01 	 3.33856e-01 	 1.91500e-02 	 1.95330e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.10300e-01 	 8.86500e-01 	 2.31800e-03 	 2.63000e-03 	 1.58800e-03 	 1.75300e-03 	 1.56300e-03 	 1.35800e-03 
-4.23077 	 9.12460e-01 	 8.88660e-01 	 2.47600e-03 	 2.80900e-03 	 1.68600e-03 	 1.86100e-03 	 1.52600e-03 	 1.32400e-03 
-3.46154 	 9.14890e-01 	 8.91160e-01 	 2.59100e-03 	 2.93900e-03 	 1.75600e-03 	 1.93700e-03 	 1.50100e-03 	 1.30100e-03 
-2.69231 	 9.16970e-01 	 8.93340e-01 	 2.77300e-03 	 3.14400e-03 	 1.86700e-03 	 2.05800e-03 	 1.46100e-03 	 1.26400e-03 
-1.92308 	 9.18510e-01 	 8.94700e-01 	 2.89400e-03 	 3.28600e-03 	 1.93800e-03 	 2.13700e-03 	 1.43100e-03 	 1.23400e-03 
-1.15385 	 9.19660e-01 	 8.95730e-01 	 3.07900e-03 	 3.50100e-03 	 2.04700e-03 	 2.25700e-03 	 1.38900e-03 	 1.19300e-03 
-0.38462 	 9.20940e-01 	 8.96960e-01 	 3.24500e-03 	 3.69400e-03 	 2.14200e-03 	 2.36200e-03 	 1.35200e-03 	 1.15700e-03 
0.38462 	 9.22170e-01 	 8.98150e-01 	 3.40100e-03 	 3.87400e-03 	 2.22900e-03 	 2.45800e-03 	 1.31800e-03 	 1.12400e-03 
1.15385 	 9.22810e-01 	 8.98830e-01 	 3.65300e-03 	 4.16600e-03 	 2.37000e-03 	 2.61300e-03 	 1.26700e-03 	 1.07500e-03 
1.92308 	 9.23130e-01 	 8.99030e-01 	 3.83300e-03 	 4.38000e-03 	 2.46600e-03 	 2.72000e-03 	 1.22700e-03 	 1.03600e-03 
2.69231 	 9.23520e-01 	 8.99650e-01 	 4.14500e-03 	 4.74000e-03 	 2.63400e-03 	 2.90400e-03 	 1.17000e-03 	 9.82000e-04 
3.46154 	 9.23750e-01 	 9.00060e-01 	 4.43000e-03 	 5.07200e-03 	 2.78300e-03 	 3.06600e-03 	 1.11800e-03 	 9.34000e-04 
4.23077 	 9.23420e-01 	 9.00040e-01 	 4.80600e-03 	 5.50900e-03 	 2.97400e-03 	 3.27400e-03 	 1.05500e-03 	 8.75000e-04 
5.00000 	 9.23070e-01 	 9.00230e-01 	 5.28200e-03 	 6.05600e-03 	 3.21100e-03 	 3.52800e-03 	 9.83000e-04 	 8.10000e-04 
5.76923 	 9.22700e-01 	 9.00730e-01 	 5.92500e-03 	 6.78700e-03 	 3.51900e-03 	 3.85600e-03 	 8.98000e-04 	 7.34000e-04 
6.53846 	 9.22060e-01 	 9.01730e-01 	 7.04300e-03 	 8.04400e-03 	 4.03100e-03 	 4.39200e-03 	 7.76000e-04 	 6.28000e-04 
7.30769 	 9.22400e-01 	 9.05370e-01 	 9.34700e-03 	 1.05880e-02 	 4.98400e-03 	 5.36700e-03 	 5.87000e-04 	 4.66000e-04 
8.07692 	 9.23260e-01 	 9.08660e-01 	 1.12730e-02 	 1.26980e-02 	 5.65200e-03 	 6.03200e-03 	 4.59000e-04 	 3.57000e-04 
8.84615 	 9.25040e-01 	 9.13240e-01 	 1.37000e-02 	 1.53310e-02 	 6.35400e-03 	 6.71000e-03 	 3.30000e-04 	 2.48000e-04 
9.61538 	 9.28670e-01 	 9.20030e-01 	 1.67120e-02 	 1.85600e-02 	 7.02500e-03 	 7.32500e-03 	 2.09000e-04 	 1.45000e-04 
10.38462 	 9.34370e-01 	 9.29360e-01 	 2.04760e-02 	 2.25700e-02 	 7.55900e-03 	 7.75700e-03 	 9.40000e-05 	 4.40000e-05 
11.15385 	 9.51600e-01 	 9.51700e-01 	 2.60230e-02 	 2.83350e-02 	 7.50300e-03 	 7.49800e-03 	 1.00000e-06 	 0.00000e+00 
11.92308 	 9.71920e-01 	 9.70100e-01 	 3.25350e-02 	 3.50190e-02 	 7.36900e-03 	 7.46000e-03 	 -1.00000e-06 	 -1.00000e-06 
12.69231 	 9.89250e-01 	 9.86980e-01 	 4.04980e-02 	 4.31210e-02 	 7.42900e-03 	 7.56000e-03 	 -1.00000e-06 	 -1.00000e-06 
