! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF4Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
40 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 1.15716e+00 	 1.15457e+00 	 1.26888e-01 	 1.34626e-01 	 7.98700e-03 	 8.31200e-03 	 -1.60000e-05 	 -1.50000e-05 
-4.23077 	 1.01982e+00 	 1.01863e+00 	 7.13614e-01 	 7.25526e-01 	 1.87420e-02 	 1.96270e-02 	 -6.00000e-06 	 -6.00000e-06 
-3.46154 	 1.02303e+00 	 1.02185e+00 	 7.31428e-01 	 7.43366e-01 	 1.89890e-02 	 1.98820e-02 	 -6.00000e-06 	 -6.00000e-06 
-2.69231 	 1.02247e+00 	 1.02131e+00 	 7.38051e-01 	 7.50002e-01 	 1.90050e-02 	 1.98990e-02 	 -6.00000e-06 	 -6.00000e-06 
-1.92308 	 1.01876e+00 	 1.01760e+00 	 7.43716e-01 	 7.55681e-01 	 1.89920e-02 	 1.98850e-02 	 -6.00000e-06 	 -6.00000e-06 
-1.15385 	 1.01920e+00 	 1.01807e+00 	 7.73041e-01 	 7.85038e-01 	 1.95240e-02 	 2.04270e-02 	 -6.00000e-06 	 -6.00000e-06 
-0.38462 	 1.01952e+00 	 1.01840e+00 	 7.80129e-01 	 7.92141e-01 	 1.95450e-02 	 2.04490e-02 	 -6.00000e-06 	 -6.00000e-06 
0.38462 	 1.01941e+00 	 1.01831e+00 	 7.85664e-01 	 7.97684e-01 	 1.95120e-02 	 2.04170e-02 	 -6.00000e-06 	 -6.00000e-06 
1.15385 	 1.02427e+00 	 1.02319e+00 	 8.15263e-01 	 8.27319e-01 	 2.00200e-02 	 2.09340e-02 	 -6.00000e-06 	 -5.00000e-06 
1.92308 	 1.01954e+00 	 1.01847e+00 	 8.23205e-01 	 8.35273e-01 	 2.00490e-02 	 2.09650e-02 	 -6.00000e-06 	 -5.00000e-06 
2.69231 	 1.01924e+00 	 1.01817e+00 	 8.29347e-01 	 8.41427e-01 	 2.00290e-02 	 2.09440e-02 	 -6.00000e-06 	 -5.00000e-06 
3.46154 	 1.01899e+00 	 1.01796e+00 	 8.60479e-01 	 8.72590e-01 	 2.05510e-02 	 2.14760e-02 	 -6.00000e-06 	 -5.00000e-06 
4.23077 	 1.01888e+00 	 1.01786e+00 	 8.68436e-01 	 8.80560e-01 	 2.05660e-02 	 2.14930e-02 	 -6.00000e-06 	 -5.00000e-06 
5.00000 	 1.01842e+00 	 1.01740e+00 	 8.75254e-01 	 8.87390e-01 	 2.05710e-02 	 2.14960e-02 	 -6.00000e-06 	 -5.00000e-06 
5.76923 	 1.02212e+00 	 1.02112e+00 	 9.07000e-01 	 9.19169e-01 	 2.10650e-02 	 2.20010e-02 	 -5.00000e-06 	 -5.00000e-06 
6.53846 	 1.01761e+00 	 1.01663e+00 	 9.15841e-01 	 9.28025e-01 	 2.10950e-02 	 2.20330e-02 	 -5.00000e-06 	 -5.00000e-06 
7.30769 	 1.02173e+00 	 1.02076e+00 	 9.46745e-01 	 9.58960e-01 	 2.15640e-02 	 2.25100e-02 	 -5.00000e-06 	 -5.00000e-06 
8.07692 	 1.01623e+00 	 1.01528e+00 	 9.56886e-01 	 9.69112e-01 	 2.16180e-02 	 2.25650e-02 	 -5.00000e-06 	 -5.00000e-06 
8.84615 	 1.01557e+00 	 1.01462e+00 	 9.65558e-01 	 9.77800e-01 	 2.16390e-02 	 2.25870e-02 	 -5.00000e-06 	 -5.00000e-06 
9.61538 	 1.01946e+00 	 1.01854e+00 	 9.97863e-01 	 1.01013e+00 	 2.21140e-02 	 2.30720e-02 	 -5.00000e-06 	 -5.00000e-06 
10.38462 	 1.01385e+00 	 1.01293e+00 	 1.00841e+00 	 1.02070e+00 	 2.21640e-02 	 2.31230e-02 	 -5.00000e-06 	 -5.00000e-06 
11.15385 	 1.01297e+00 	 1.01206e+00 	 1.01741e+00 	 1.02970e+00 	 2.21920e-02 	 2.31510e-02 	 -5.00000e-06 	 -5.00000e-06 
11.92308 	 1.01149e+00 	 1.01060e+00 	 1.05204e+00 	 1.06437e+00 	 2.26760e-02 	 2.36460e-02 	 -5.00000e-06 	 -5.00000e-06 
12.69231 	 1.01075e+00 	 1.00987e+00 	 1.06212e+00 	 1.07446e+00 	 2.27080e-02 	 2.36790e-02 	 -5.00000e-06 	 -5.00000e-06 
13.46154 	 1.00966e+00 	 1.00879e+00 	 1.07173e+00 	 1.08408e+00 	 2.27650e-02 	 2.37350e-02 	 -5.00000e-06 	 -5.00000e-06 
14.23077 	 1.00791e+00 	 1.00706e+00 	 1.10765e+00 	 1.12004e+00 	 2.32290e-02 	 2.42100e-02 	 -5.00000e-06 	 -5.00000e-06 
15.00000 	 1.00696e+00 	 1.00611e+00 	 1.11825e+00 	 1.13066e+00 	 2.32600e-02 	 2.42430e-02 	 -5.00000e-06 	 -5.00000e-06 
