! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF17Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
2 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
20 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
3.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.10900e-01 	 8.76610e-01 	 5.28700e-03 	 6.56200e-03 	 3.27600e-03 	 3.78300e-03 	 1.33700e-03 	 9.74000e-04 
-3.68421 	 9.12200e-01 	 8.80340e-01 	 5.90900e-03 	 7.26600e-03 	 3.57400e-03 	 4.08800e-03 	 1.22300e-03 	 8.92000e-04 
-2.36842 	 9.13550e-01 	 8.84270e-01 	 6.61900e-03 	 8.05900e-03 	 3.89600e-03 	 4.41200e-03 	 1.10800e-03 	 8.09000e-04 
-1.05263 	 9.15040e-01 	 8.88470e-01 	 7.44900e-03 	 8.97400e-03 	 4.25000e-03 	 4.76300e-03 	 9.88000e-04 	 7.22000e-04 
0.26316 	 9.16660e-01 	 8.92890e-01 	 8.41200e-03 	 1.00240e-02 	 4.63100e-03 	 5.13500e-03 	 8.67000e-04 	 6.33000e-04 
1.57895 	 9.18530e-01 	 8.97680e-01 	 9.56200e-03 	 1.12650e-02 	 5.04800e-03 	 5.53400e-03 	 7.41000e-04 	 5.39000e-04 
2.89474 	 9.20760e-01 	 9.02890e-01 	 1.09300e-02 	 1.27300e-02 	 5.49300e-03 	 5.95300e-03 	 6.13000e-04 	 4.43000e-04 
4.21053 	 9.23610e-01 	 9.08880e-01 	 1.26150e-02 	 1.45180e-02 	 5.97000e-03 	 6.39000e-03 	 4.83000e-04 	 3.43000e-04 
5.52632 	 9.27500e-01 	 9.16080e-01 	 1.47280e-02 	 1.67420e-02 	 6.46700e-03 	 6.82900e-03 	 3.50000e-04 	 2.40000e-04 
